#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_2,2016-02-05,0.000000,1317065,0,0,0,1317065,1317065,1317065,1317065.13,1317065.13
Swap_2,2016-02-19,0.038251,1284240,7803,874344,-478469,2281220,1284180,1317065,1284180.42,1317065.13
Swap_2,2016-03-04,0.076503,1286216,13517,643975,-299821,2858735,1286056,1317065,1285117.97,1317065.13
Swap_2,2016-03-18,0.114754,1267262,18179,583753,55706,2988516,1266988,1317065,1279074.53,1317065.13
Swap_2,2016-04-01,0.153005,1298020,59445,571059,-303729,3033442,1297621,1317065,1283711.20,1317065.13
Swap_2,2016-04-15,0.191257,1366668,125039,533701,-130243,3467009,1366117,1366117,1300192.46,1326875.60
Swap_2,2016-04-29,0.229508,1400646,184207,496736,-50533,4258303,1399922,1399922,1316814.05,1339050.01
Swap_2,2016-05-13,0.267760,1423388,218637,528011,368701,4408812,1422492,1422492,1331910.90,1350970.29
Swap_2,2016-05-27,0.306011,1446481,272305,330849,-187073,3904179,1445414,1445414,1346098.82,1362775.78
Swap_2,2016-06-10,0.344262,1447283,317791,241564,41730,3930778,1446059,1446059,1357205.53,1372029.49
Swap_2,2016-06-24,0.382514,1467569,358847,312307,-72833,4024369,1466121,1466121,1368097.09,1381438.67
Swap_2,2016-07-08,0.420765,1518147,405096,112271,-222031,4131913,1516436,1516436,1381582.42,1393711.12
Swap_2,2016-07-22,0.459016,1543211,410084,286424,-125197,5457470,1541328,1541328,1394894.52,1406012.50
Swap_2,2016-08-05,0.497268,1537471,394325,318373,-348611,5191290,1535480,1541328,1405708.81,1416421.36
Swap_2,2016-08-19,0.535519,1501277,401448,201009,-64740,4921229,1499137,1541328,1412382.23,1425343.24
Swap_2,2016-09-02,0.573770,1575721,460461,197870,-45059,4823905,1573219,1573219,1423104.68,1435201.63
Swap_2,2016-09-16,0.612022,1372280,560917,760089,528479,5399992,1369897,1573219,1419779.20,1443827.71
Swap_2,2016-09-30,0.650273,1452129,625552,346987,-229129,4577862,1449440,1573219,1421523.97,1451438.97
Swap_2,2016-10-14,0.688525,1468373,683058,239254,-102670,5045645,1465460,1573219,1423964.85,1458204.53
Swap_2,2016-10-28,0.726776,1488896,689837,241627,-68993,5539047,1485656,1573219,1427211.75,1464257.93
Swap_2,2016-11-14,0.773224,1546946,791061,181805,-119991,5618614,1543241,1573219,1434181.73,1470803.29
Swap_2,2016-11-25,0.803279,1563653,787816,129996,15273,5028728,1559738,1573219,1438879.43,1474635.17
Swap_2,2016-12-09,0.841530,1613146,829830,522314,-72852,5302455,1608885,1608885,1446606.95,1480737.43
Swap_2,2016-12-23,0.879781,1595708,808687,246813,36350,5897458,1591279,1608885,1452897.06,1486309.06
Swap_2,2017-01-06,0.918070,1624635,861103,161567,-197612,6370571,1619911,1619911,1459862.48,1491881.01
Swap_2,2017-01-20,0.956426,1558618,832521,188061,3692,5763290,1553896,1619911,1463633.55,1497015.46
Swap_2,2017-02-03,0.994783,1660459,903153,34566,-156552,5607979,1655231,1655231,1471021.05,1503115.84
Swap_2,2017-02-17,1.033139,1685462,968227,166904,151214,5553212,1679923,1679923,1478776.71,1509679.96
Swap_2,2017-03-03,1.071495,1618872,932797,51114,-93398,5501016,1613296,1679923,1483592.10,1515774.13
Swap_2,2017-03-17,1.109851,1608408,903969,154808,-54762,5982457,1602615,1679923,1487705.50,1521447.07
Swap_2,2017-03-31,1.148207,1622106,919326,191348,244882,6217245,1616007,1679923,1491991.46,1526740.99
Swap_2,2017-04-18,1.197522,1574264,903676,32142,-103788,6248465,1568026,1679923,1495122.63,1533049.17
Swap_2,2017-04-28,1.224920,1545664,885785,77150,-85322,6481926,1539365,1679923,1496112.18,1536334.23
Swap_2,2017-05-12,1.263276,1529376,868365,-39624,185369,6039920,1522908,1679923,1496925.76,1540693.94
Swap_2,2017-05-26,1.301632,1566133,909696,178699,-61855,5988723,1559304,1679923,1498763.91,1544796.70
Swap_2,2017-06-09,1.339988,1523624,856576,-26197,17746,4827806,1516781,1679923,1499279.64,1548664.59
Swap_2,2017-06-23,1.378344,1544770,870548,77648,-81871,5181564,1537629,1679923,1500346.83,1552317.21
Swap_2,2017-07-07,1.416700,1543501,896240,-116865,-3698,5844045,1536164,1679923,1501316.56,1555772.04
Swap_2,2017-07-21,1.455057,1604387,930302,-216712,-116244,5833286,1596551,1679923,1503827.00,1559044.74
Swap_2,2017-08-04,1.493413,1594586,920593,282047,-106735,5173828,1586589,1679923,1505952.64,1562149.32
Swap_2,2017-08-18,1.531769,1692036,983470,197767,42729,5893171,1683324,1683324,1510394.09,1565183.58
Swap_2,2017-09-01,1.570125,1785775,1026093,267836,191184,6261594,1776335,1776335,1516890.70,1570341.75
Swap_2,2017-09-15,1.608481,1605150,1152258,177604,-81219,5829091,1596445,1776335,1518787.77,1575253.92
Swap_2,2017-09-29,1.646837,1628548,1160384,-250933,95548,5813967,1619494,1776335,1521133.30,1579937.27
Swap_2,2017-10-13,1.685194,1658256,1171226,214384,229653,5989935,1648810,1776335,1524039.31,1584407.43
Swap_2,2017-10-27,1.723550,1708315,1176315,-188123,128328,7108051,1698350,1776335,1527918.45,1588678.63
Swap_2,2017-11-13,1.770125,1681402,1146966,87490,165004,6569498,1671306,1776335,1531691.23,1593616.23
Swap_2,2017-11-24,1.800262,1658538,1165503,172350,253742,6304808,1648365,1776335,1533644.38,1596675.02
Swap_2,2017-12-08,1.838618,1639507,1138253,96850,209485,6590075,1629182,1776335,1535637.43,1600422.99
Swap_2,2017-12-22,1.876974,1702626,1202690,-14332,180851,6275915,1691625,1776335,1538825.05,1604017.78
Swap_2,2018-01-05,1.915330,1748262,1220202,224143,226414,6845145,1736679,1776335,1542787.24,1607468.59
Swap_2,2018-01-19,1.953687,1764170,1218197,-40875,109041,7009834,1752193,1776335,1546898.44,1610783.90
Swap_2,2018-02-02,1.992043,1869521,1302705,18152,278280,6927977,1856522,1856522,1552860.14,1615515.51
Swap_2,2018-02-16,2.030399,1836563,1278508,-87098,225300,6493383,1823531,1856522,1557973.37,1620068.35
Swap_2,2018-03-02,2.068755,1822610,1253450,-48384,152916,6466868,1809512,1856522,1562637.07,1624452.36
Swap_2,2018-03-16,2.107111,1799053,1265185,-11561,372482,6570527,1785961,1856522,1566702.28,1628676.76
Swap_2,2018-04-03,2.156426,1853328,1318239,189604,420090,7055100,1839625,1856522,1572943.72,1633887.32
Swap_2,2018-04-13,2.183824,1889185,1344302,1587389,341851,7189098,1875094,1875094,1576734.37,1636913.39
Swap_2,2018-04-27,2.222180,1851147,1314088,48257,347122,6866311,1837172,1875094,1581229.68,1641024.54
Swap_2,2018-05-11,2.260536,1818482,1316596,349623,479324,6926632,1804589,1875094,1585019.59,1644996.17
Swap_2,2018-05-25,2.298892,1820493,1317087,236158,567320,6643518,1806420,1875094,1588713.58,1648835.27
Swap_2,2018-06-08,2.337248,1775486,1274614,-293066,92484,7328641,1761599,1875094,1591550.77,1652548.36
Swap_2,2018-06-22,2.375604,1743083,1259408,-173273,219702,6799308,1729292,1875094,1593774.73,1656141.55
Swap_2,2018-07-06,2.413961,1740960,1281311,281787,488275,6994703,1727029,1875094,1595892.04,1659620.56
Swap_2,2018-07-20,2.452317,1737945,1264923,155456,440261,7134580,1723880,1875094,1597893.88,1662990.73
Swap_2,2018-08-03,2.490673,1761164,1268092,75803,420839,6920356,1746752,1875094,1600186.28,1666257.11
Swap_2,2018-08-17,2.529029,1823093,1299614,111092,402345,7698714,1808009,1875094,1603338.19,1669424.41
Swap_2,2018-08-31,2.567385,1852860,1349896,90572,321616,7355930,1837362,1875094,1606834.45,1672497.07
Swap_2,2018-09-14,2.605741,1589266,1393304,-51201,229592,6087604,1575828,1875094,1606378.04,1675479.27
Swap_2,2018-09-28,2.644098,1527141,1363725,-5773,179704,4958124,1514091,1875094,1605039.29,1678374.95
Swap_2,2018-10-12,2.682454,1491548,1330667,-50897,197649,5664027,1478666,1875094,1603232.29,1681187.82
Swap_2,2018-10-26,2.720810,1430329,1282020,-32577,220885,5417676,1417847,1875094,1600618.85,1683921.38
Swap_2,2018-11-09,2.759166,1403273,1288347,-25507,181199,4911300,1390900,1875094,1597703.47,1686578.94
Swap_2,2018-11-23,2.797522,1411508,1312735,-3713,204149,4907535,1398935,1875094,1594978.20,1689163.63
Swap_2,2018-12-07,2.835878,1416176,1292439,-69053,118855,5050998,1403433,1875094,1592387.48,1691678.40
Swap_2,2018-12-21,2.874235,1391934,1288433,84817,171699,5016938,1379283,1875094,1589543.63,1694126.05
Swap_2,2019-01-04,2.912591,1438568,1296670,111640,57589,5037403,1425363,1875094,1587381.52,1696509.24
Swap_2,2019-01-18,2.950947,1362879,1259979,-39263,112582,4501736,1350245,1875094,1584299.24,1698830.47
Swap_2,2019-02-01,2.989303,1300832,1228354,-22025,172489,4524966,1288656,1875094,1580505.80,1701092.13
Swap_2,2019-02-15,3.027659,1259667,1226491,4557,130759,4313066,1247780,1875094,1576290.64,1703296.49
Swap_2,2019-03-01,3.066015,1273523,1250348,33912,243834,3852693,1261474,1875094,1572352.25,1705445.70
Swap_2,2019-03-15,3.104372,1224312,1199507,199134,206474,3948190,1212699,1875094,1567908.54,1707541.79
Swap_2,2019-03-29,3.142728,1223629,1201895,44015,145379,4076034,1211992,1875094,1563564.67,1709586.73
Swap_2,2019-04-12,3.181084,1195768,1211943,-41926,154882,4453161,1184367,1875094,1558992.46,1711582.34
Swap_2,2019-04-26,3.219440,1173381,1210813,38148,152350,4126267,1162165,1875094,1554264.69,1713530.41
Swap_2,2019-05-10,3.257796,1192813,1229095,-143296,28709,4252896,1181382,1875094,1549874.50,1715432.61
Swap_2,2019-05-24,3.296152,1256109,1265558,-159116,65969,4373511,1244040,1875094,1546315.62,1717290.53
Swap_2,2019-06-07,3.334509,1299613,1255720,24874,72312,4988295,1287095,1875094,1543333.85,1719105.71
Swap_2,2019-06-21,3.372865,1283439,1248634,-111842,92027,4643647,1271045,1875094,1540237.39,1720879.61
Swap_2,2019-07-05,3.411221,1327656,1288335,49162,174397,4561559,1314802,1875094,1537702.57,1722613.62
Swap_2,2019-07-19,3.449577,1253685,1256267,191521,206191,4450595,1241517,1875094,1534409.25,1724309.06
Swap_2,2019-08-02,3.487933,1310898,1288631,4492,175192,4599308,1298143,1875094,1531811.08,1725967.22
Swap_2,2019-08-16,3.526289,1269083,1261555,-63651,21626,4633361,1256704,1875094,1528818.68,1727589.30
Swap_2,2019-08-30,3.564646,1283139,1274288,15694,162756,4868652,1270591,1875094,1526040.11,1729176.48
Swap_2,2019-09-13,3.603002,1094446,1366110,-116833,64053,4201363,1083717,1875094,1521331.31,1730729.86
Swap_2,2019-09-27,3.641358,1105214,1384880,-173778,217059,3770998,1094352,1875094,1516833.73,1732250.52
Swap_2,2019-10-11,3.679714,1108743,1396009,-248627,119029,3602835,1097819,1875094,1512466.05,1733739.48
Swap_2,2019-10-25,3.718070,1098478,1381412,-254015,62437,3384500,1087629,1875094,1508083.36,1735197.71
Swap_2,2019-11-08,3.756426,1110148,1403559,-190842,240135,3904239,1099156,1875094,1503907.89,1736626.17
Swap_2,2019-11-22,3.794783,1137933,1417430,-296783,159697,3940836,1126638,1875094,1500094.59,1738025.75
Swap_2,2019-12-06,3.833139,1146551,1387272,-119920,291999,3953561,1135142,1875094,1496442.71,1739397.32
Swap_2,2019-12-20,3.871495,1146230,1382870,-203568,267776,3909596,1134797,1875094,1492859.77,1740741.71
Swap_2,2020-01-03,3.909836,1158440,1394996,-204421,251237,4884729,1146857,1875094,1489466.74,1742059.22
Swap_2,2020-01-17,3.948087,1154534,1406829,-31962,361226,4670960,1142961,1875094,1486109.60,1743348.14
Swap_2,2020-01-31,3.986339,1129473,1397921,24273,130016,4288933,1118124,1875094,1482578.55,1744612.32
Swap_2,2020-02-14,4.024590,1151465,1415981,-118814,242936,4455646,1139884,1875094,1479321.44,1745852.47
Swap_2,2020-02-28,4.062842,1163800,1413448,-89328,53560,4658000,1152150,1875094,1476241.14,1747069.27
Swap_2,2020-03-13,4.101093,1162792,1378070,-22879,130970,4457381,1151205,1875094,1473209.50,1748263.38
Swap_2,2020-03-27,4.139344,1176512,1376281,-4558,196802,4363458,1164843,1875094,1470359.91,1749435.41
Swap_2,2020-04-14,4.188525,1189993,1382670,-102663,138848,5165654,1178262,1875094,1466930.18,1750910.86
Swap_2,2020-04-24,4.215847,1190470,1380648,-135604,167783,4883722,1178774,1875094,1465062.68,1751715.67
Swap_2,2020-05-11,4.262295,1164891,1384508,138557,193379,4823116,1153512,1875094,1461667.57,1753060.18
Swap_2,2020-05-22,4.292350,1195630,1407539,38370,335324,4442823,1183994,1875094,1459723.33,1753914.65
Swap_2,2020-06-05,4.330601,1150885,1352120,-120312,113637,4268992,1139738,1875094,1456896.96,1754985.01
Swap_2,2020-06-19,4.368852,1156591,1359028,40352,242253,4397693,1145443,1875094,1454170.03,1756036.62
Swap_2,2020-07-06,4.415301,1179267,1373738,-53314,146891,4068796,1167967,1875094,1451159.23,1757289.08
Swap_2,2020-07-17,4.445355,1173545,1370546,-72624,92997,4008944,1162343,1875094,1449206.57,1758085.55
Swap_2,2020-07-31,4.483607,1221963,1397640,-129273,146080,4080964,1210355,1875094,1447168.83,1759083.80
Swap_2,2020-08-14,4.521858,1200461,1390859,-121532,192853,4115802,1189113,1875094,1444985.88,1760065.15
Swap_2,2020-08-28,4.560109,1213777,1401530,-157695,93666,4073594,1202360,1875094,1442950.67,1761030.04
Swap_2,2020-09-11,4.598361,1029897,1473572,18261,400957,3804921,1020257,1875094,1439434.50,1761978.88
Swap_2,2020-09-25,4.636612,1022996,1470640,-16176,293072,3691341,1013469,1875094,1435920.35,1762912.07
Swap_2,2020-10-09,4.674863,1056763,1497572,-8435,293657,4175851,1046970,1875094,1432737.82,1763829.98
Swap_2,2020-10-23,4.713115,1088720,1513626,52441,286596,4559002,1078681,1875094,1429864.32,1764732.99
Swap_2,2020-11-06,4.751366,1088936,1520344,-68730,308669,4481571,1078947,1875094,1427039.22,1765621.47
Swap_2,2020-11-20,4.789617,1145200,1556587,-133056,202912,4954491,1134748,1875094,1424704.89,1766495.75
Swap_2,2020-12-04,4.827869,1099839,1546488,-30509,267220,4300178,1089851,1875094,1422051.83,1767356.18
Swap_2,2020-12-18,4.866120,1077258,1484985,-128473,184313,3665356,1067526,1875094,1419264.99,1768203.08
Swap_2,2021-01-04,4.912591,1097627,1483611,-44165,289078,3452107,1087773,1875094,1416129.25,1769214.22
Swap_2,2021-01-15,4.942728,1096502,1478636,-78111,264508,3849672,1086698,1875094,1414120.63,1769859.79
Swap_2,2021-01-29,4.981084,1122814,1500948,5336,368052,3571640,1112827,1875094,1411800.56,1770670.13
Swap_2,2021-02-12,5.019440,1124557,1503971,28121,405847,3638799,1114629,1875094,1409529.71,1771468.09
Swap_2,2021-02-26,5.057796,1113247,1502678,21513,389281,3955337,1103623,1875094,1407209.85,1772253.95
Swap_2,2021-03-12,5.096152,1095431,1434292,77786,330067,3910643,1086163,1875094,1404793.49,1773027.97
Swap_2,2021-03-26,5.134509,1123596,1460844,-61310,316384,3461212,1114297,1875094,1402623.40,1773790.44
Swap_2,2021-04-09,5.172865,1128400,1473594,5167,326404,3957372,1119268,1875094,1400522.35,1774541.59
Swap_2,2021-04-23,5.211221,1121387,1480331,-105465,244944,4165515,1112518,1875094,1398402.56,1775281.69
Swap_2,2021-05-07,5.249577,1122325,1490210,-65420,311111,4531935,1113655,1875094,1396322.05,1776010.97
Swap_2,2021-05-21,5.287933,1119317,1499825,-54692,310304,4278145,1110877,1875094,1394251.56,1776729.67
Swap_2,2021-06-04,5.326289,1141724,1514216,-79772,284492,4563082,1133325,1875094,1392372.55,1777438.02
